subject,condition,replication,leg,joint,min_angle,max_angle,mean_angle,std_angle,mean_velocity,std_velocity,max_velocity,ROM,ROM_diff,angle_corr
7,1,5,1,3,-11.5137265614564,24.6369697521545,7.493165627729098,12.101943960735932,-0.0052568763173286865,0.8680598633320206,1.736080991201662,36,2.0,0.9952696656352215
7,1,5,2,1,-7.05661397689469,15.009111730978,6.498428169156965,5.609448556340857,-0.011538114420675252,0.8202003134796315,1.4247376074027,22,3.0,0.9669379278432931
7,1,5,2,2,14.0401869660525,70.5737032654166,30.652289971717195,18.491871222155062,-0.010982792629231677,1.7853242098790878,3.559062212399901,57,12.0,0.9914624860445275
7,1,5,2,3,-9.89403892900631,24.544802953417,8.213220905732783,12.343914437539082,-0.003812219375793075,0.8345674681849001,1.722997169986572,34,2.0,0.9952696656352215
7,1,6,1,1,-10.2851687098314,12.304060015396,6.407726777744165,5.95367480148015,0.0012797046129759497,0.8536968956488786,1.6149754088183403,23,2.0,0.9158469715451703
7,1,6,1,2,4.59349046736324,74.4556900560049,29.913105885432085,21.522495610307224,0.03499573123784089,2.0342671245918424,3.5730817995623028,70,13.0,0.9813968426820883
7,1,6,1,3,-11.3434704225461,24.2795712385965,7.437156416583391,11.768824701013271,0.006024745584401005,0.8349245576724943,1.5949421646859938,36,3.0,0.9929433466020073
7,1,6,2,1,-6.50011694306175,14.4769093791345,6.619684978003703,5.2528241315946795,0.01669899136314337,0.8001665824161255,1.5971529701837899,21,2.0,0.9158469715451703
7,1,6,2,2,14.0249907553619,70.5624476634842,30.733107832108466,17.966241147538426,0.015061647276935639,1.7700154287893595,3.6569320676790014,57,13.0,0.9813968426820883
7,1,6,2,3,-9.73176155531036,23.1655292202781,8.231668319822395,11.71630711825242,-0.008974773508769287,0.8116546255828035,1.7324648050378042,33,3.0,0.9929433466020073
7,1,7,1,1,-15.0295535176675,12.3855413090201,5.48907847595013,7.014308032796031,0.014070391468170304,0.987438545074699,2.080612460559749,27,6.0,0.8287126318373571
7,1,7,1,2,3.85263438599216,70.2191974793277,27.421886529514474,21.123233673671887,-0.04159353131279991,1.9916830223647968,3.385169975924697,66,7.0,0.9875829940664098
7,1,7,1,3,-11.5485732477308,22.9273496899921,6.534172740670396,11.644151079258267,-0.017329588979027723,0.8172843622011913,1.5496426077826317,34,0.0,0.9980329148127558
7,1,7,2,1,-4.79925160059663,16.0780266692722,7.236930368252501,5.622945804818087,-0.00935900800130188,0.7633238292919539,1.14811067165897,21,6.0,0.8287126318373571
7,1,7,2,2,11.0028740779683,69.9776707856824,30.890656005148386,18.27411886160743,-0.04459696328248415,1.8194986764524212,3.5393971256342027,59,7.0,0.9875829940664098
7,1,7,2,3,-10.1868995799592,23.4283152310278,7.998987543257186,11.664742151193765,-0.02325625845367328,0.8219092451769291,1.6880255212554638,34,0.0,0.9980329148127558
7,1,8,1,1,-8.93796708646276,15.3166139850608,7.829992071232991,5.661887465664113,0.008603411801663572,0.9439833714659958,2.0240086282608303,24,1.0,0.9158916657530916
7,1,8,1,2,3.77881783027341,73.5529441027504,28.009655227608018,22.328651738034193,0.024611010599719204,2.0970285375843134,3.627476330917901,70,10.0,0.9863023961225481
7,1,8,1,3,-12.4169756602714,26.0811369898671,6.952126411834016,12.466732689731646,0.01984899863967128,0.8834392538262398,1.737861560788768,38,6.0,0.9912036234239591
7,1,8,2,1,-10.2015678411121,12.8617292205163,4.731267730796644,5.607153779070763,-0.014572812768555649,0.8517373699103415,1.7119416789806294,23,1.0,0.9158916657530916
7,1,8,2,2,9.52224097806844,69.8198990909358,29.286819236157875,18.829024585510233,-0.014470886758768913,1.8009341287078524,3.404161224437601,60,10.0,0.9863023961225481
7,1,8,2,3,-8.90748573793771,22.7150299848098,7.025223775876732,11.00885466598642,0.013975205313348503,0.7620064702926637,1.6893477738018858,32,6.0,0.9912036234239591
7,1,9,1,1,-12.3381361626795,13.9468712154383,6.829428031043254,6.545341810125178,-0.010945782002891181,0.9835138613834921,2.0025111693397095,26,5.0,0.9024408081347698
7,1,9,1,2,6.16736405128228,72.9409553072288,28.629451881574653,21.538403162505055,0.009718359843581584,2.0136833198214097,3.5509484999064043,67,5.0,0.9925605279522863
7,1,9,1,3,-12.0424093123373,25.0719151100626,7.0696046458266055,12.084655062901508,-0.0067926218017376385,0.8657240465542791,1.7749341736320399,37,6.0,0.9956949897690585
7,1,9,2,1,-9.35596796864214,12.1273023591996,4.937034913123331,5.699438707632737,0.0019405703205460337,0.8430799818502192,1.6131939147454304,21,5.0,0.9024408081347698
7,1,9,2,2,9.52209996829883,71.5999811784285,29.784437779108497,19.24485637240749,0.0011860159210803876,1.9064445883688808,3.695429399543798,62,5.0,0.9925605279522863
7,1,9,2,3,-8.35755775077538,23.1241156576566,8.751236514714632,10.88797987315193,-0.009222369646466356,0.7854177467358584,1.751127363195613,31,6.0,0.9956949897690585
7,1,10,1,1,-10.4637739110686,13.2810272731012,6.833228036994114,5.7834670322935775,-0.005889775054820205,0.9350001162529017,1.8685563931096594,24,1.0,0.8898866616005778
7,1,10,1,2,7.01444534730861,74.5523201020799,29.287530836463027,22.154485615738277,0.016024189595097528,2.024008763389277,3.522810329456796,68,6.0,0.9912341965099467
7,1,10,1,3,-10.4008060657846,24.8828846318959,6.991647526273095,11.964186385018934,0.00433828130159604,0.8275033362644495,1.658928989056514,35,3.0,0.9975248776859549
7,1,10,2,1,-8.05370051542415,14.5749716369349,5.137888269983134,5.784039381275423,0.013281390319549906,0.8097736043852128,1.2443425559201904,23,1.0,0.8898866616005778
7,1,10,2,2,9.05721906871851,71.484202998045,29.252034449399854,20.25078569704914,-0.0052025519360098,1.8573072285435923,3.4635302015052005,62,6.0,0.9912341965099467
7,1,10,2,3,-9.32750008124899,22.4742430062311,7.295049305761163,11.01558501563169,-0.0025570677893544725,0.7553115046709985,1.61773479436814,32,3.0,0.9975248776859549
7,2,1,1,1,-16.1760902773835,11.5487484971809,5.105000695607059,7.005702920785795,0.0037351247900871327,1.0789904945894904,2.412394663124801,28,13.0,0.19766796520325502
7,2,1,1,2,2.11884721006161,69.0622577537698,24.357607727856514,21.139923898024826,-0.026339376431969697,2.0337948186761667,3.906228218484003,67,37.0,0.5668211576114984
7,2,1,1,3,-8.26220087631359,28.6405379759418,11.663473134244198,11.785191290206228,0.029195055741987157,0.8549614000578277,1.931423059861723,37,7.0,0.9714790591284848
7,2,1,2,1,-2.14081033637012,13.2294283614307,6.83056498895836,4.119388065141252,0.025450164486663755,0.6844618011503644,1.08113286371178,15,13.0,0.19766796520325502
7,2,1,2,2,2.91016073036313,32.688216281821,15.835390090328724,7.703926378416896,0.0074078148928545555,0.8139613956938426,1.9182355243122018,30,37.0,0.5668211576114984
7,2,1,2,3,-6.91735755157952,22.8873399434803,8.181656898653575,10.12830130199474,0.007304976925446527,0.6636225851739942,1.2867173028204988,30,7.0,0.9714790591284848
7,2,2,1,1,-17.7993393651386,12.2266218758261,4.610651271235694,7.661915674637542,0.006880614774427725,1.1569720002036856,2.644879659970309,30,15.0,-0.10615132563993011
7,2,2,1,2,1.63662977082831,68.0360289341066,22.85113239500968,22.14108739084417,0.02217572195224257,1.9201944000836528,3.5158102789539996,66,46.0,0.5851725557311356
7,2,2,1,3,-3.73126330954439,28.2770270329785,13.74612024295985,10.257803690581587,-0.001462193371320808,0.7487796677610322,1.6477963362134505,32,6.0,0.9505255967887838
7,2,2,2,1,-1.76313539531447,13.3664616721226,7.305431356414761,3.936067729686335,-0.01612961065056326,0.6966150342852757,1.2744461743037903,15,15.0,-0.10615132563993011
7,2,2,2,2,3.66233222480845,23.3296141936112,13.766731175302645,5.370306324821999,0.009526356011772076,0.6063634550375423,1.3054624865288993,20,46.0,0.5851725557311356
7,2,2,2,3,-2.91262587131839,23.0756849349069,8.98497544111343,8.782022134342292,0.012642031798597042,0.6031999739989039,1.0456729876760011,26,6.0,0.9505255967887838
7,2,3,1,1,-10.8147698743479,12.0544863803183,5.021512801564469,5.618230951062635,-0.016231964719239607,0.9065191358279994,1.6018526681073197,23,11.0,-0.20361233685734498
7,2,3,1,2,1.33503304103865,67.7976520743201,23.778532821927467,21.41874627184442,-0.026577770604064358,2.0001213804061515,3.6395232003458062,66,44.0,0.47371562898286046
7,2,3,1,3,-4.13598916307288,29.4195916195668,14.20483808872502,10.579682288226355,-0.015986717990443575,0.8011412912591573,1.6200009488279203,34,6.0,0.958180764737204
7,2,3,2,1,0.308491441905715,12.2312977189826,7.13292759052925,2.934957922570039,0.01790357037690495,0.5655429877749669,1.0806005611310994,12,11.0,-0.20361233685734498
7,2,3,2,2,4.09875163372398,25.8373364596097,15.615375753262299,5.855444250029976,-0.0074231517464440604,0.6965987205001711,1.509145426747601,22,44.0,0.47371562898286046
7,2,3,2,3,-4.63276902598963,23.6767579143712,9.446872837156274,9.716248819667678,-0.0016840619462534438,0.645642810293067,1.0995626020247506,28,6.0,0.958180764737204
7,2,4,1,1,-17.083751510441,10.5016853152221,4.223805604921077,7.130974437824319,-0.0006123434601504962,1.0499748181818989,2.289922000789881,28,13.0,-0.16205302387284484
7,2,4,1,2,1.38517438216288,67.8675719426547,25.40197626094501,20.441781245328045,0.020083979434516234,1.8981258045976201,3.457765715429197,66,41.0,0.715278385084494
7,2,4,1,3,-2.43470511453492,29.0612227100821,14.276906364503793,9.960919498558095,0.016325032998287144,0.7512214979336967,1.59189929814697,31,1.0,0.9610587305452176
7,2,4,2,1,-1.21809463823317,13.863186021295,6.795971978407182,3.6962622266802034,0.0015352566309504863,0.6630559906541179,1.3772748964612798,15,13.0,-0.16205302387284484
7,2,4,2,2,3.69838395161746,28.7280215593367,16.039419683758013,6.688523717236092,-0.0014660347117382145,0.7602540250729413,1.6627877019940023,25,41.0,0.715278385084494
7,2,4,2,3,-6.95098891982751,22.6269592594387,7.887915558098358,9.958709811784368,-0.0007882850069712929,0.6856983564175317,1.2380002554158,30,1.0,0.9610587305452176
7,2,5,1,1,-13.6102666396417,10.4061331061525,4.176705232895413,5.9939692007315335,-0.01319022864205674,0.909285319919845,1.8026751564473091,24,11.0,-0.2178327335912168
7,2,5,1,2,3.32741081380076,68.146239321889,24.409346497200403,20.670320640332616,0.016007086815450784,2.009221368457644,3.897440685251297,65,41.0,0.6120965383526918
7,2,5,1,3,-6.00053468559633,30.6373685884735,14.178486287287965,11.82051394938452,0.004514203395501962,0.8777292108629466,1.82836721403297,37,11.0,0.9479388703700229
7,2,5,2,1,0.111034616297802,13.0609567420329,7.643279536711453,3.465602331703422,-0.011412742315044843,0.6310174833316012,1.26238828162401,13,11.0,-0.2178327335912168
7,2,5,2,2,4.10176182226274,27.6740086485657,15.476988669087612,6.379947977296232,0.00557703605518752,0.6912624027157278,1.5957339457801005,24,41.0,0.6120965383526918
7,2,5,2,3,-3.8217999263623,22.5007361113577,8.065358190116124,9.133111564119455,-0.005367644673487111,0.614791674532074,1.0904697472631995,26,11.0,0.9479388703700229
7,2,6,1,1,-14.0205993281238,10.498330388889,4.703551052011085,6.43860484599139,0.015059315280909898,0.9670593733803602,1.9355918057217005,25,13.0,-0.329146049590905
7,2,6,1,2,4.88355788047793,68.673105653421,24.4799947768759,21.253463002088143,0.0009072462121033675,1.9610020020230137,3.6058853101555,64,41.0,0.5555290077531576
7,2,6,1,3,-3.59775363060967,29.5598546218993,14.732315491123817,10.970604885193984,-0.01453519653012377,0.8109615842252205,1.6182253678093899,33,5.0,0.9514688016311752
7,2,6,2,1,0.0484206191982216,12.4407952602133,7.1195388558576,3.2240516599546427,-0.008227171623684056,0.6042402190101828,1.1706724070754406,12,13.0,-0.329146049590905
7,2,6,2,2,3.60937930024749,26.3755611380211,15.530414628580028,5.885567118938495,-0.011503380545608415,0.6397529586091256,1.3885005903545,23,41.0,0.5555290077531576
7,2,6,2,3,-3.48717566453973,24.7928087498782,9.811235870396787,9.474579435624465,0.022496167212404973,0.6109015978666746,1.0896283157469,28,5.0,0.9514688016311752
7,2,7,1,1,-15.9386555799549,10.4343363676407,4.271043651909408,7.0255144942435495,-0.0034570439698336634,1.0137894805196612,1.9687837285980994,26,11.0,0.21830859243199344
7,2,7,1,2,4.257611052124,68.0402049495031,25.052567808174878,20.10274880285144,-0.006418351235604851,1.9409021893323293,3.7434420176186975,64,38.0,0.7301203475989049
7,2,7,1,3,-6.35161777573886,27.5364150633551,12.858703235309692,11.092726367063555,-0.007401256979633645,0.8231514740366512,1.816982267386714,34,3.0,0.9523666787234927
7,2,7,2,1,-2.7950530540332,12.0610897167872,5.981029242086012,3.7031638468759915,0.01799521332104882,0.655147205336308,1.2730152742385878,15,11.0,0.21830859243199344
7,2,7,2,2,3.69361839329509,29.4311432697588,16.497311425693777,6.748523702011596,0.00577985263801624,0.766462947953842,1.4694495851934022,26,38.0,0.7301203475989049
7,2,7,2,3,-6.80909685137092,24.053834820775,8.240010850757043,10.33906040550262,-0.011592360119887112,0.6912431395510158,1.3580856176753997,31,3.0,0.9523666787234927
7,2,8,1,1,-14.059971737151,10.9604159120276,4.619086967980938,6.4430354583200025,0.009611544451434252,0.9713761738185978,1.9344778293398104,25,11.0,-0.024809609863427822
7,2,8,1,2,2.83722811151738,67.7335895655484,24.34205201818687,20.758947680217872,-0.013369139401245548,1.9344094311707394,3.5988331773233,65,42.0,0.6365543955562044
7,2,8,1,3,-4.16290695465145,29.5030756732304,14.48293248350432,10.7115304940558,0.01716731195172773,0.8035527762866688,1.6630797679131604,34,4.0,0.9607451695151328
7,2,8,2,1,-2.09449127950717,12.3056045161546,6.187721196586064,3.5681781341520638,-0.012329219302891504,0.6740204808389112,1.301614715451078,14,11.0,-0.024809609863427822
7,2,8,2,2,3.79823543559027,26.6925017265749,15.474180722210553,5.894909054199071,-0.0014771372041956386,0.6897320501428773,1.6640140576742013,23,42.0,0.6365543955562044
7,2,8,2,3,-6.19200334829349,23.7645713401307,8.858671275473712,10.486913819446823,-0.00029943777192873247,0.689238992584635,1.3203961910179007,30,4.0,0.9607451695151328
7,2,9,1,1,-15.248279374665,11.4636363453089,4.361938505858247,6.592918849337312,0.005258473621920804,0.9785426387439393,2.0174817168304795,27,14.0,-0.16692935338567297
7,2,9,1,2,2.66563156684001,69.2783354398246,24.163231033916265,21.61699816274271,0.01589704416435852,2.009249257271742,3.849168864235402,67,43.0,0.588181564650916
7,2,9,1,3,-6.00870568193167,30.0681546314292,13.996001239751743,11.299566381948026,-0.004130255507576269,0.8534976512527573,1.7201233601300498,36,7.0,0.9478507350378164
7,2,9,2,1,-1.05290103355186,11.8708257592486,7.0571915858903,3.2192527836723857,0.014271450068514649,0.5920509976849262,0.9548760748511897,13,14.0,-0.16692935338567297
7,2,9,2,2,4.00384038185758,28.1543390107017,15.109039846729706,6.393576962865801,0.0008106026052913866,0.7374077971774076,1.8328658275278968,24,43.0,0.588181564650916
7,2,9,2,3,-4.27812012482684,24.6354148353736,9.144397882830388,9.479349649564561,0.019332569659875228,0.6375020958320777,1.133606961863201,29,7.0,0.9478507350378164
7,2,10,1,1,-10.5112008963923,14.2999929222811,5.574451865371998,5.84791061044333,0.02830759142196239,0.8628549994407252,1.54069989003494,25,12.0,0.00922029890522288
7,2,10,1,2,3.60243346538212,69.2276412915826,23.33587608272545,22.096722425825064,-0.004254664127779211,2.011667072191281,3.7813139228156984,66,40.0,0.6613323544026163
7,2,10,1,3,-4.50777721738516,30.7910702037591,13.80598639807402,11.13537607146377,-0.0009575825414990302,0.834516930535034,1.6951234165108704,35,6.0,0.9576138956112936
7,2,10,2,1,-1.20788127609199,11.6638914246869,6.730999489418378,3.363744572787529,-0.008534736730933067,0.6614683904998878,1.0708033967736799,13,12.0,0.00922029890522288
7,2,10,2,2,4.58336117858787,30.2187281718877,16.029529751060814,6.615613744977427,0.006730338260312374,0.7855809399915998,2.020076510736402,26,40.0,0.6613323544026163
7,2,10,2,3,-4.79683637857918,24.6097292046705,9.55195433719204,9.910227316528944,-0.012573857438425762,0.6753684690069733,1.1917858795558,29,6.0,0.9576138956112936
7,3,1,1,1,-22.4419273437059,7.45752982829344,0.9565494639329414,8.13559221145423,0.00122940677225703,1.0583966962431075,2.501043735376399,30,25.0,0.4486729663050352
7,3,1,1,2,7.78226810951512,68.6182538682121,25.47587703450516,20.8450573322208,-0.01570383760058009,1.8783813160199814,3.546039152872801,61,3.0,0.9765627245007339
7,3,1,1,3,-12.5869474889856,26.8391632243131,7.901607654583327,13.529877654122531,0.002424568242289108,0.9449583566309767,1.99587218484238,39,-1.0,0.988935051765179
7,3,1,2,1,-5.32182399433326,-0.283229437936963,-3.0763667535836534,1.4586242127873044,0.001892706135859904,0.21288180442111546,0.4574191780318202,5,25.0,0.4486729663050352
7,3,1,2,2,5.7978424551211,63.4856369147496,26.008723865992767,19.07825245815893,0.026980097530142556,1.7040743531308127,3.7687681227194005,58,3.0,0.9765627245007339
7,3,1,2,3,-12.2154381928249,28.0230974397002,7.836872522520084,13.518668025995282,0.020402616593010906,0.8910434046157072,1.7623493629451001,40,-1.0,0.988935051765179
7,3,2,1,1,-21.364789819677,7.83180598423448,1.1410708868314348,7.615160393882156,0.0014053184411085113,1.0448300181529788,2.3747622316574013,29,24.0,0.4284554844329022
7,3,2,1,2,5.54063239038784,68.9291200429687,23.849619462046252,21.86058854409384,-0.019947418020833763,1.971067394787944,3.5790500642980945,63,6.0,0.9709805378945345
7,3,2,1,3,-13.5051556742666,27.2298469443867,7.147607241694,13.669112952689659,-0.006957717883690081,0.962779575304211,1.9397077916269738,41,2.0,0.9933283538673056
7,3,2,2,1,-4.84929178491915,0.0553618018346428,-2.7149440828471882,1.4100650288370924,0.005951541811450992,0.19986222636725864,0.48033584110336003,5,24.0,0.4284554844329022
7,3,2,2,2,5.43324549997729,62.7506879825196,24.077590606399163,19.313965974094813,0.011375837609807893,1.7014404611443266,3.7975923615647993,57,6.0,0.9709805378945345
7,3,2,2,3,-13.0402655073784,26.3241363294903,6.933491995662279,13.652447059043627,-0.0024665132111514726,0.9171361961645266,1.8089197006815798,39,2.0,0.9933283538673056
